1470741295507	2016-08-09 13-14-55.507	action	draw	content	{"x":348,"y":269}
1470741295508	2016-08-09 13-14-55.508	draw	content	{"x":348,"y":269}
1470741295523	2016-08-09 13-14-55.523	draw	content	{"x":349,"y":270}
1470741295538	2016-08-09 13-14-55.538	action	draw	content	{"x":350,"y":270}
1470741295539	2016-08-09 13-14-55.539	draw	content	{"x":350,"y":270}
1470741295548	2016-08-09 13-14-55.548	action	draw	content	{"x":351,"y":271}
1470741295549	2016-08-09 13-14-55.549	draw	content	{"x":351,"y":271}
1470741295556	2016-08-09 13-14-55.556	action	draw	content	{"x":352,"y":272}
1470741295557	2016-08-09 13-14-55.557	draw	content	{"x":352,"y":272}
1470741295573	2016-08-09 13-14-55.573	draw	content	{"x":353,"y":273}
1470741295589	2016-08-09 13-14-55.589	action	draw	content	{"x":354,"y":274}
1470741295590	2016-08-09 13-14-55.590	draw	content	{"x":354,"y":274}
1470741295606	2016-08-09 13-14-55.606	action	draw	content	{"x":355,"y":275}
1470741295607	2016-08-09 13-14-55.607	draw	content	{"x":355,"y":275}
1470741295622	2016-08-09 13-14-55.622	action	draw	content	{"x":356,"y":276}
1470741295623	2016-08-09 13-14-55.623	draw	content	{"x":356,"y":276}
1470741295631	2016-08-09 13-14-55.631	action	draw	content	{"x":357,"y":276}
1470741295632	2016-08-09 13-14-55.632	draw	content	{"x":357,"y":276}
1470741295640	2016-08-09 13-14-55.640	action	draw	content	{"x":357,"y":277}
1470741295641	2016-08-09 13-14-55.641	draw	content	{"x":357,"y":277}
1470741295648	2016-08-09 13-14-55.648	draw	content	{"x":358,"y":277}
1470741295656	2016-08-09 13-14-55.656	action	draw	content	{"x":358,"y":278}
1470741295657	2016-08-09 13-14-55.657	draw	content	{"x":358,"y":278}
1470741295664	2016-08-09 13-14-55.664	draw	content	{"x":359,"y":279}
1470741295674	2016-08-09 13-14-55.674	draw	content	{"x":360,"y":279}
1470741295681	2016-08-09 13-14-55.681	draw	content	{"x":360,"y":280}
1470741295689	2016-08-09 13-14-55.689	action	draw	content	{"x":361,"y":280}
1470741295690	2016-08-09 13-14-55.690	draw	content	{"x":361,"y":280}
1470741295698	2016-08-09 13-14-55.698	action	draw	content	{"x":362,"y":281}
1470741295699	2016-08-09 13-14-55.699	draw	content	{"x":362,"y":281}
1470741295714	2016-08-09 13-14-55.714	draw	content	{"x":363,"y":283}
1470741295723	2016-08-09 13-14-55.723	draw	content	{"x":364,"y":284}
1470741295732	2016-08-09 13-14-55.732	action	draw	content	{"x":365,"y":284}
1470741295733	2016-08-09 13-14-55.733	draw	content	{"x":365,"y":284}
1470741295748	2016-08-09 13-14-55.748	action	draw	content	{"x":366,"y":286}
1470741295749	2016-08-09 13-14-55.749	draw	content	{"x":366,"y":286}
1470741295755	2016-08-09 13-14-55.755	action	draw	content	{"x":367,"y":286}
1470741295756	2016-08-09 13-14-55.756	draw	content	{"x":367,"y":286}
1470741295764	2016-08-09 13-14-55.764	action	draw	content	{"x":367,"y":287}
1470741295765	2016-08-09 13-14-55.765	draw	content	{"x":367,"y":287}
1470741295772	2016-08-09 13-14-55.772	action	draw	content	{"x":368,"y":288}
1470741295773	2016-08-09 13-14-55.773	draw	content	{"x":368,"y":288}
1470741295790	2016-08-09 13-14-55.790	action	draw	content	{"x":369,"y":289}
1470741295791	2016-08-09 13-14-55.791	draw	content	{"x":369,"y":289}
1470741295798	2016-08-09 13-14-55.798	draw	content	{"x":369,"y":290}
1470741295806	2016-08-09 13-14-55.806	draw	content	{"x":370,"y":290}
1470741295818	2016-08-09 13-14-55.818	draw	content	{"x":370,"y":291}
1470741295831	2016-08-09 13-14-55.831	draw	content	{"x":372,"y":292}
1470741295841	2016-08-09 13-14-55.841	draw	content	{"x":372,"y":293}
1470741295848	2016-08-09 13-14-55.848	draw	content	{"x":373,"y":294}
1470741295864	2016-08-09 13-14-55.864	action	draw	content	{"x":374,"y":295}
1470741295865	2016-08-09 13-14-55.865	draw	content	{"x":374,"y":295}
1470741295873	2016-08-09 13-14-55.873	action	draw	content	{"x":375,"y":296}
1470741295874	2016-08-09 13-14-55.874	draw	content	{"x":375,"y":296}
1470741295889	2016-08-09 13-14-55.889	action	draw	content	{"x":376,"y":297}
1470741295890	2016-08-09 13-14-55.890	draw	content	{"x":376,"y":297}
1470741295898	2016-08-09 13-14-55.898	action	draw	content	{"x":377,"y":297}
1470741295899	2016-08-09 13-14-55.899	draw	content	{"x":377,"y":297}
1470741295906	2016-08-09 13-14-55.906	draw	content	{"x":378,"y":298}
1470741295915	2016-08-09 13-14-55.915	draw	content	{"x":378,"y":299}
1470741295925	2016-08-09 13-14-55.925	draw	content	{"x":379,"y":300}
1470741295939	2016-08-09 13-14-55.939	draw	content	{"x":380,"y":301}
1470741295948	2016-08-09 13-14-55.948	draw	content	{"x":381,"y":301}
1470741295958	2016-08-09 13-14-55.958	draw	content	{"x":381,"y":302}
1470741295973	2016-08-09 13-14-55.973	action	draw	content	{"x":382,"y":303}
1470741295974	2016-08-09 13-14-55.974	draw	content	{"x":382,"y":303}
1470741295981	2016-08-09 13-14-55.981	draw	content	{"x":383,"y":303}
1470741295992	2016-08-09 13-14-55.992	action	draw	content	{"x":383,"y":304}
1470741295993	2016-08-09 13-14-55.993	draw	content	{"x":383,"y":304}
1470741296006	2016-08-09 13-14-56.006	draw	content	{"x":384,"y":305}
1470741296025	2016-08-09 13-14-56.025	action	draw	content	{"x":385,"y":305}
1470741296026	2016-08-09 13-14-56.026	draw	content	{"x":385,"y":305}
1470741296073	2016-08-09 13-14-56.073	draw	content	{"x":386,"y":307}
1470741296124	2016-08-09 13-14-56.124	draw	content	{"x":387,"y":307}
1470741296749	2016-08-09 13-14-56.749	acted	on	content
1470741296750	2016-08-09 13-14-56.750	action	draw	content	{"x":348,"y":315}
1470741296751	2016-08-09 13-14-56.751	draw	content	{"x":348,"y":315}
1470741297198	2016-08-09 13-14-57.198	action	draw	content	{"x":364,"y":314}
1470741297199	2016-08-09 13-14-57.199	draw	content	{"x":364,"y":314}
1470741297214	2016-08-09 13-14-57.214	action	draw	content	{"x":365,"y":314}
1470741297215	2016-08-09 13-14-57.215	draw	content	{"x":365,"y":314}
1470741297222	2016-08-09 13-14-57.222	action	draw	content	{"x":366,"y":314}
1470741297223	2016-08-09 13-14-57.223	draw	content	{"x":366,"y":314}
1470741297230	2016-08-09 13-14-57.230	action	draw	content	{"x":367,"y":314}
1470741297231	2016-08-09 13-14-57.231	draw	content	{"x":367,"y":314}
1470741297247	2016-08-09 13-14-57.247	draw	content	{"x":368,"y":314}
1470741297255	2016-08-09 13-14-57.255	action	draw	content	{"x":369,"y":314}
1470741297256	2016-08-09 13-14-57.256	draw	content	{"x":369,"y":314}
1470741297265	2016-08-09 13-14-57.265	action	draw	content	{"x":370,"y":315}
1470741297266	2016-08-09 13-14-57.266	draw	content	{"x":370,"y":315}
1470741297280	2016-08-09 13-14-57.280	draw	content	{"x":371,"y":315}
1470741297289	2016-08-09 13-14-57.289	action	draw	content	{"x":372,"y":315}
1470741297290	2016-08-09 13-14-57.290	draw	content	{"x":372,"y":315}
1470741297297	2016-08-09 13-14-57.297	draw	content	{"x":373,"y":315}
1470741297305	2016-08-09 13-14-57.305	action	draw	content	{"x":374,"y":315}
1470741297306	2016-08-09 13-14-57.306	draw	content	{"x":374,"y":315}
1470741297322	2016-08-09 13-14-57.322	draw	content	{"x":375,"y":315}
1470741297339	2016-08-09 13-14-57.339	action	draw	content	{"x":376,"y":315}
1470741297340	2016-08-09 13-14-57.340	draw	content	{"x":376,"y":315}
1470741297347	2016-08-09 13-14-57.347	action	draw	content	{"x":377,"y":315}
1470741297348	2016-08-09 13-14-57.348	draw	content	{"x":377,"y":315}
1470741297364	2016-08-09 13-14-57.364	action	draw	content	{"x":378,"y":315}
1470741297365	2016-08-09 13-14-57.365	draw	content	{"x":378,"y":315}
1470741297380	2016-08-09 13-14-57.380	action	draw	content	{"x":379,"y":315}
1470741297381	2016-08-09 13-14-57.381	draw	content	{"x":379,"y":315}
1470741297389	2016-08-09 13-14-57.389	draw	content	{"x":379,"y":316}
1470741297405	2016-08-09 13-14-57.405	action	draw	content	{"x":380,"y":316}
1470741297406	2016-08-09 13-14-57.406	draw	content	{"x":380,"y":316}
1470741297431	2016-08-09 13-14-57.431	draw	content	{"x":381,"y":316}
1470741297456	2016-08-09 13-14-57.456	action	draw	content	{"x":382,"y":316}
1470741297457	2016-08-09 13-14-57.457	draw	content	{"x":382,"y":316}
1470741297489	2016-08-09 13-14-57.489	action	draw	content	{"x":383,"y":316}
1470741297490	2016-08-09 13-14-57.490	draw	content	{"x":383,"y":316}
1470741297523	2016-08-09 13-14-57.523	draw	content	{"x":384,"y":316}
1470741297548	2016-08-09 13-14-57.548	action	draw	content	{"x":385,"y":316}
1470741297549	2016-08-09 13-14-57.549	draw	content	{"x":385,"y":316}
1470741297590	2016-08-09 13-14-57.590	action	draw	content	{"x":386,"y":316}
1470741297591	2016-08-09 13-14-57.591	draw	content	{"x":386,"y":316}
1470741297639	2016-08-09 13-14-57.639	action	draw	content	{"x":387,"y":316}
1470741297640	2016-08-09 13-14-57.640	draw	content	{"x":387,"y":316}
1470741297673	2016-08-09 13-14-57.673	draw	content	{"x":388,"y":316}
1470741297715	2016-08-09 13-14-57.715	action	draw	content	{"x":389,"y":316}
1470741297716	2016-08-09 13-14-57.716	draw	content	{"x":389,"y":316}
1470741297781	2016-08-09 13-14-57.781	draw	content	{"x":390,"y":316}
1470741297873	2016-08-09 13-14-57.873	draw	content	{"x":389,"y":316}
1470741297890	2016-08-09 13-14-57.890	draw	content	{"x":388,"y":316}
1470741297897	2016-08-09 13-14-57.897	action	draw	content	{"x":386,"y":316}
1470741297898	2016-08-09 13-14-57.898	draw	content	{"x":386,"y":316}
1470741297905	2016-08-09 13-14-57.905	action	draw	content	{"x":383,"y":316}
1470741297906	2016-08-09 13-14-57.906	draw	content	{"x":383,"y":316}
1470741297915	2016-08-09 13-14-57.915	action	draw	content	{"x":382,"y":316}
1470741297916	2016-08-09 13-14-57.916	draw	content	{"x":382,"y":316}
1470741297923	2016-08-09 13-14-57.923	draw	content	{"x":381,"y":316}
1470741297930	2016-08-09 13-14-57.930	draw	content	{"x":379,"y":316}
1470741297939	2016-08-09 13-14-57.939	action	draw	content	{"x":378,"y":316}
1470741297940	2016-08-09 13-14-57.940	draw	content	{"x":378,"y":316}
1470741297955	2016-08-09 13-14-57.955	draw	content	{"x":377,"y":316}
1470741297958	2016-08-09 13-14-57.958	action	draw	content	{"x":376,"y":317}
1470741297959	2016-08-09 13-14-57.959	draw	content	{"x":376,"y":317}
1470741297966	2016-08-09 13-14-57.966	action	draw	content	{"x":374,"y":317}
1470741297967	2016-08-09 13-14-57.967	draw	content	{"x":374,"y":317}
1470741297972	2016-08-09 13-14-57.972	action	draw	content	{"x":373,"y":317}
1470741297973	2016-08-09 13-14-57.973	draw	content	{"x":373,"y":317}
1470741297981	2016-08-09 13-14-57.981	action	draw	content	{"x":372,"y":317}
1470741297982	2016-08-09 13-14-57.982	draw	content	{"x":372,"y":317}
1470741297989	2016-08-09 13-14-57.989	action	draw	content	{"x":371,"y":317}
1470741297990	2016-08-09 13-14-57.990	draw	content	{"x":371,"y":317}
1470741297997	2016-08-09 13-14-57.997	action	draw	content	{"x":369,"y":317}
1470741297998	2016-08-09 13-14-57.998	draw	content	{"x":369,"y":317}
1470741298005	2016-08-09 13-14-58.005	action	draw	content	{"x":368,"y":317}
1470741298006	2016-08-09 13-14-58.006	draw	content	{"x":368,"y":317}
1470741298014	2016-08-09 13-14-58.014	action	draw	content	{"x":367,"y":317}
1470741298015	2016-08-09 13-14-58.015	draw	content	{"x":367,"y":317}
1470741298022	2016-08-09 13-14-58.022	action	draw	content	{"x":365,"y":317}
1470741298023	2016-08-09 13-14-58.023	draw	content	{"x":365,"y":317}
1470741298030	2016-08-09 13-14-58.030	draw	content	{"x":364,"y":317}
1470741298040	2016-08-09 13-14-58.040	draw	content	{"x":363,"y":317}
1470741298047	2016-08-09 13-14-58.047	draw	content	{"x":362,"y":316}
1470741298056	2016-08-09 13-14-58.056	draw	content	{"x":361,"y":316}
1470741298064	2016-08-09 13-14-58.064	action	draw	content	{"x":360,"y":316}
1470741298065	2016-08-09 13-14-58.065	draw	content	{"x":360,"y":316}
1470741298072	2016-08-09 13-14-58.072	action	draw	content	{"x":359,"y":316}
1470741298073	2016-08-09 13-14-58.073	draw	content	{"x":359,"y":316}
1470741298080	2016-08-09 13-14-58.080	action	draw	content	{"x":358,"y":316}
1470741298081	2016-08-09 13-14-58.081	draw	content	{"x":358,"y":316}
1470741298089	2016-08-09 13-14-58.089	action	draw	content	{"x":357,"y":316}
1470741298090	2016-08-09 13-14-58.090	draw	content	{"x":357,"y":316}
1470741298097	2016-08-09 13-14-58.097	action	draw	content	{"x":356,"y":316}
1470741298098	2016-08-09 13-14-58.098	draw	content	{"x":356,"y":316}
1470741298114	2016-08-09 13-14-58.114	action	draw	content	{"x":355,"y":316}
1470741298115	2016-08-09 13-14-58.115	draw	content	{"x":355,"y":316}
1470741298131	2016-08-09 13-14-58.131	action	draw	content	{"x":354,"y":315}
1470741298132	2016-08-09 13-14-58.132	draw	content	{"x":354,"y":315}
1470741298139	2016-08-09 13-14-58.139	action	draw	content	{"x":353,"y":315}
1470741298140	2016-08-09 13-14-58.140	draw	content	{"x":353,"y":315}
1470741298165	2016-08-09 13-14-58.165	draw	content	{"x":352,"y":315}
1470741298190	2016-08-09 13-14-58.190	draw	content	{"x":351,"y":315}
1470741298240	2016-08-09 13-14-58.240	draw	content	{"x":350,"y":315}
1470741298305	2016-08-09 13-14-58.305	action	draw	content	{"x":349,"y":315}
1470741298306	2016-08-09 13-14-58.306	draw	content	{"x":349,"y":315}
1470741298355	2016-08-09 13-14-58.355	action	draw	content	{"x":348,"y":315}
1470741298356	2016-08-09 13-14-58.356	draw	content	{"x":348,"y":315}
1470741298398	2016-08-09 13-14-58.398	draw	content	{"x":347,"y":315}
1470741298448	2016-08-09 13-14-58.448	draw	content	{"x":346,"y":315}
1470741298514	2016-08-09 13-14-58.514	action	draw	content	{"x":345,"y":315}
1470741298515	2016-08-09 13-14-58.515	draw	content	{"x":345,"y":315}
1470741298965	2016-08-09 13-14-58.965	acted	on	content
1470741298966	2016-08-09 13-14-58.966	action	draw	content	{"x":395,"y":321}
1470741298967	2016-08-09 13-14-58.967	draw	content	{"x":395,"y":321}
1470741299156	2016-08-09 13-14-59.156	draw	content	{"x":398,"y":306}
1470741299164	2016-08-09 13-14-59.164	draw	content	{"x":398,"y":305}
1470741299175	2016-08-09 13-14-59.175	action	draw	content	{"x":398,"y":304}
1470741299176	2016-08-09 13-14-59.176	draw	content	{"x":398,"y":304}
1470741299181	2016-08-09 13-14-59.181	draw	content	{"x":399,"y":303}
1470741299190	2016-08-09 13-14-59.190	draw	content	{"x":399,"y":302}
1470741299197	2016-08-09 13-14-59.197	action	draw	content	{"x":399,"y":301}
1470741299198	2016-08-09 13-14-59.198	draw	content	{"x":399,"y":301}
1470741299205	2016-08-09 13-14-59.205	draw	content	{"x":399,"y":300}
1470741299215	2016-08-09 13-14-59.215	draw	content	{"x":400,"y":299}
1470741299231	2016-08-09 13-14-59.231	draw	content	{"x":401,"y":297}
1470741299239	2016-08-09 13-14-59.239	draw	content	{"x":401,"y":296}
1470741299246	2016-08-09 13-14-59.246	action	draw	content	{"x":401,"y":295}
1470741299247	2016-08-09 13-14-59.247	draw	content	{"x":401,"y":295}
1470741299255	2016-08-09 13-14-59.255	action	draw	content	{"x":402,"y":294}
1470741299256	2016-08-09 13-14-59.256	draw	content	{"x":402,"y":294}
1470741299264	2016-08-09 13-14-59.264	draw	content	{"x":402,"y":293}
1470741299272	2016-08-09 13-14-59.272	draw	content	{"x":402,"y":292}
1470741299280	2016-08-09 13-14-59.280	draw	content	{"x":403,"y":290}
1470741299296	2016-08-09 13-14-59.296	action	draw	content	{"x":404,"y":288}
1470741299297	2016-08-09 13-14-59.297	draw	content	{"x":404,"y":288}
1470741299314	2016-08-09 13-14-59.314	draw	content	{"x":404,"y":287}
1470741299322	2016-08-09 13-14-59.322	draw	content	{"x":404,"y":286}
1470741299330	2016-08-09 13-14-59.330	draw	content	{"x":405,"y":286}
1470741299339	2016-08-09 13-14-59.339	action	draw	content	{"x":405,"y":285}
1470741299340	2016-08-09 13-14-59.340	draw	content	{"x":405,"y":285}
1470741299347	2016-08-09 13-14-59.347	action	draw	content	{"x":405,"y":284}
1470741299348	2016-08-09 13-14-59.348	draw	content	{"x":405,"y":284}
1470741299365	2016-08-09 13-14-59.365	draw	content	{"x":405,"y":283}
1470741299371	2016-08-09 13-14-59.371	action	draw	content	{"x":406,"y":282}
1470741299372	2016-08-09 13-14-59.372	draw	content	{"x":406,"y":282}
1470741299390	2016-08-09 13-14-59.390	draw	content	{"x":406,"y":281}
1470741299405	2016-08-09 13-14-59.405	action	draw	content	{"x":407,"y":280}
1470741299406	2016-08-09 13-14-59.406	draw	content	{"x":407,"y":280}
1470741299422	2016-08-09 13-14-59.422	draw	content	{"x":407,"y":279}
1470741299455	2016-08-09 13-14-59.455	action	draw	content	{"x":407,"y":278}
1470741299456	2016-08-09 13-14-59.456	draw	content	{"x":407,"y":278}
1470741299472	2016-08-09 13-14-59.472	action	draw	content	{"x":408,"y":278}
1470741299473	2016-08-09 13-14-59.473	draw	content	{"x":408,"y":278}
1470741299480	2016-08-09 13-14-59.480	action	draw	content	{"x":408,"y":277}
1470741299481	2016-08-09 13-14-59.481	draw	content	{"x":408,"y":277}
1470741299515	2016-08-09 13-14-59.515	action	draw	content	{"x":408,"y":276}
1470741299516	2016-08-09 13-14-59.516	draw	content	{"x":408,"y":276}
1470741299540	2016-08-09 13-14-59.540	draw	content	{"x":408,"y":275}
1470741299564	2016-08-09 13-14-59.564	action	draw	content	{"x":409,"y":274}
1470741299565	2016-08-09 13-14-59.565	draw	content	{"x":409,"y":274}
1470741299580	2016-08-09 13-14-59.580	action	draw	content	{"x":409,"y":273}
1470741299581	2016-08-09 13-14-59.581	draw	content	{"x":409,"y":273}
1470741299630	2016-08-09 13-14-59.630	action	draw	content	{"x":409,"y":272}
1470741299631	2016-08-09 13-14-59.631	draw	content	{"x":409,"y":272}
1470741300290	2016-08-09 13-15-00.290	acted	on	path-1470741293311
1470741300292	2016-08-09 13-15-00.292	action	draw	path-1470741293311	{"x":341,"y":267}
1470741300464	2016-08-09 13-15-00.464	action	draw	path-1470741293311	{"x":350,"y":254}
1470741300472	2016-08-09 13-15-00.472	action	draw	path-1470741293311	{"x":351,"y":253}
1470741300480	2016-08-09 13-15-00.480	action	draw	path-1470741293311	{"x":352,"y":252}
1470741300489	2016-08-09 13-15-00.489	action	draw	path-1470741293311	{"x":353,"y":251}
1470741300497	2016-08-09 13-15-00.497	action	draw	path-1470741293311	{"x":355,"y":250}
1470741300505	2016-08-09 13-15-00.505	action	draw	path-1470741293311	{"x":356,"y":249}
1470741300514	2016-08-09 13-15-00.514	action	draw	path-1470741293311	{"x":357,"y":248}
1470741300522	2016-08-09 13-15-00.522	action	draw	path-1470741293311	{"x":358,"y":246}
1470741300530	2016-08-09 13-15-00.530	action	draw	path-1470741293311	{"x":359,"y":245}
1470741300539	2016-08-09 13-15-00.539	action	draw	path-1470741293311	{"x":361,"y":244}
1470741300555	2016-08-09 13-15-00.555	action	draw	path-1470741293311	{"x":363,"y":243}
1470741300565	2016-08-09 13-15-00.565	action	draw	path-1470741293311	{"x":364,"y":242}
1470741300572	2016-08-09 13-15-00.572	action	draw	path-1470741293311	{"x":365,"y":241}
1470741300582	2016-08-09 13-15-00.582	action	draw	path-1470741293311	{"x":366,"y":241}
1470741300590	2016-08-09 13-15-00.590	action	draw	path-1470741293311	{"x":367,"y":240}
1470741300597	2016-08-09 13-15-00.597	action	draw	path-1470741293311	{"x":369,"y":239}
1470741300604	2016-08-09 13-15-00.604	action	draw	path-1470741293311	{"x":370,"y":239}
1470741300614	2016-08-09 13-15-00.614	action	draw	path-1470741293311	{"x":371,"y":238}
1470741300623	2016-08-09 13-15-00.623	action	draw	path-1470741293311	{"x":372,"y":238}
1470741300629	2016-08-09 13-15-00.629	action	draw	path-1470741293311	{"x":373,"y":237}
1470741300639	2016-08-09 13-15-00.639	action	draw	path-1470741293311	{"x":374,"y":237}
1470741300646	2016-08-09 13-15-00.646	action	draw	path-1470741293311	{"x":375,"y":236}
1470741300655	2016-08-09 13-15-00.655	action	draw	path-1470741293311	{"x":377,"y":236}
1470741300664	2016-08-09 13-15-00.664	action	draw	path-1470741293311	{"x":378,"y":235}
1470741300671	2016-08-09 13-15-00.671	action	draw	path-1470741293311	{"x":379,"y":235}
1470741300680	2016-08-09 13-15-00.680	action	draw	path-1470741293311	{"x":380,"y":234}
1470741300690	2016-08-09 13-15-00.690	action	draw	path-1470741293311	{"x":381,"y":234}
1470741300696	2016-08-09 13-15-00.696	action	draw	path-1470741293311	{"x":382,"y":234}
1470741300705	2016-08-09 13-15-00.705	action	draw	path-1470741293311	{"x":384,"y":233}
1470741300715	2016-08-09 13-15-00.715	action	draw	path-1470741293311	{"x":385,"y":233}
1470741300722	2016-08-09 13-15-00.722	action	draw	path-1470741293311	{"x":387,"y":233}
1470741300730	2016-08-09 13-15-00.730	action	draw	path-1470741293311	{"x":388,"y":232}
1470741300739	2016-08-09 13-15-00.739	action	draw	path-1470741293311	{"x":389,"y":232}
1470741300747	2016-08-09 13-15-00.747	action	draw	path-1470741293311	{"x":391,"y":231}
1470741300755	2016-08-09 13-15-00.755	action	draw	path-1470741293311	{"x":392,"y":230}
1470741300764	2016-08-09 13-15-00.764	action	draw	path-1470741293311	{"x":394,"y":229}
1470741300773	2016-08-09 13-15-00.773	action	draw	path-1470741293311	{"x":395,"y":229}
1470741300780	2016-08-09 13-15-00.780	action	draw	path-1470741293311	{"x":396,"y":228}
1470741300789	2016-08-09 13-15-00.789	action	draw	path-1470741293311	{"x":398,"y":228}
1470741300797	2016-08-09 13-15-00.797	action	draw	path-1470741293311	{"x":399,"y":228}
1470741300805	2016-08-09 13-15-00.805	action	draw	path-1470741293311	{"x":400,"y":227}
1470741300814	2016-08-09 13-15-00.814	action	draw	path-1470741293311	{"x":401,"y":227}
1470741300822	2016-08-09 13-15-00.822	action	draw	path-1470741293311	{"x":403,"y":227}
1470741300830	2016-08-09 13-15-00.830	action	draw	path-1470741293311	{"x":404,"y":226}
1470741300839	2016-08-09 13-15-00.839	action	draw	path-1470741293311	{"x":405,"y":226}
1470741300847	2016-08-09 13-15-00.847	action	draw	path-1470741293311	{"x":406,"y":226}
1470741300855	2016-08-09 13-15-00.855	action	draw	path-1470741293311	{"x":407,"y":226}
1470741300864	2016-08-09 13-15-00.864	action	draw	path-1470741293311	{"x":408,"y":225}
1470741300872	2016-08-09 13-15-00.872	action	draw	path-1470741293311	{"x":409,"y":225}
1470741300881	2016-08-09 13-15-00.881	action	draw	path-1470741293311	{"x":410,"y":224}
1470741300889	2016-08-09 13-15-00.889	action	draw	path-1470741293311	{"x":411,"y":224}
1470741300897	2016-08-09 13-15-00.897	action	draw	path-1470741293311	{"x":412,"y":224}
1470741300905	2016-08-09 13-15-00.905	action	draw	path-1470741293311	{"x":413,"y":223}
1470741300913	2016-08-09 13-15-00.913	action	draw	path-1470741293311	{"x":414,"y":223}
1470741300922	2016-08-09 13-15-00.922	action	draw	path-1470741293311	{"x":415,"y":222}
1470741300930	2016-08-09 13-15-00.930	action	draw	path-1470741293311	{"x":416,"y":222}
1470741300939	2016-08-09 13-15-00.939	action	draw	path-1470741293311	{"x":417,"y":222}
1470741300947	2016-08-09 13-15-00.947	action	draw	path-1470741293311	{"x":418,"y":221}
1470741300965	2016-08-09 13-15-00.965	action	draw	path-1470741293311	{"x":419,"y":221}
1470741300972	2016-08-09 13-15-00.972	action	draw	path-1470741293311	{"x":420,"y":221}
1470741300980	2016-08-09 13-15-00.980	action	draw	path-1470741293311	{"x":420,"y":220}
1470741300988	2016-08-09 13-15-00.988	action	draw	path-1470741293311	{"x":421,"y":220}
1470741300997	2016-08-09 13-15-00.997	action	draw	path-1470741293311	{"x":422,"y":220}
1470741301015	2016-08-09 13-15-01.015	action	draw	path-1470741293311	{"x":423,"y":220}
1470741301039	2016-08-09 13-15-01.039	action	draw	path-1470741293311	{"x":424,"y":219}
1470741301057	2016-08-09 13-15-01.057	action	draw	path-1470741293311	{"x":425,"y":219}
1470741301098	2016-08-09 13-15-01.098	action	draw	path-1470741293311	{"x":426,"y":219}
1470741301132	2016-08-09 13-15-01.132	action	draw	path-1470741293311	{"x":427,"y":219}
1470741301732	2016-08-09 13-15-01.732	acted	on	path-1470741293311
1470741301733	2016-08-09 13-15-01.733	action	draw	path-1470741293311	{"x":352,"y":268}
1470741302197	2016-08-09 13-15-02.197	action	draw	path-1470741293311	{"x":356,"y":253}
1470741302206	2016-08-09 13-15-02.206	action	draw	path-1470741293311	{"x":356,"y":252}
1470741302214	2016-08-09 13-15-02.214	action	draw	path-1470741293311	{"x":356,"y":251}
1470741302222	2016-08-09 13-15-02.222	action	draw	path-1470741293311	{"x":357,"y":251}
1470741302231	2016-08-09 13-15-02.231	action	draw	path-1470741293311	{"x":357,"y":250}
1470741302239	2016-08-09 13-15-02.239	action	draw	path-1470741293311	{"x":358,"y":249}
1470741302247	2016-08-09 13-15-02.247	action	draw	path-1470741293311	{"x":359,"y":249}
1470741302256	2016-08-09 13-15-02.256	action	draw	path-1470741293311	{"x":360,"y":248}
1470741302266	2016-08-09 13-15-02.266	action	draw	path-1470741293311	{"x":360,"y":247}
1470741302272	2016-08-09 13-15-02.272	action	draw	path-1470741293311	{"x":361,"y":247}
1470741302281	2016-08-09 13-15-02.281	action	draw	path-1470741293311	{"x":362,"y":246}
1470741302297	2016-08-09 13-15-02.297	action	draw	path-1470741293311	{"x":363,"y":245}
1470741302306	2016-08-09 13-15-02.306	action	draw	path-1470741293311	{"x":364,"y":245}
1470741302314	2016-08-09 13-15-02.314	action	draw	path-1470741293311	{"x":365,"y":244}
1470741302331	2016-08-09 13-15-02.331	action	draw	path-1470741293311	{"x":366,"y":244}
1470741302340	2016-08-09 13-15-02.340	action	draw	path-1470741293311	{"x":367,"y":243}
1470741302347	2016-08-09 13-15-02.347	action	draw	path-1470741293311	{"x":368,"y":243}
1470741302356	2016-08-09 13-15-02.356	action	draw	path-1470741293311	{"x":369,"y":242}
1470741302364	2016-08-09 13-15-02.364	action	draw	path-1470741293311	{"x":370,"y":242}
1470741302372	2016-08-09 13-15-02.372	action	draw	path-1470741293311	{"x":370,"y":241}
1470741302381	2016-08-09 13-15-02.381	action	draw	path-1470741293311	{"x":371,"y":241}
1470741302389	2016-08-09 13-15-02.389	action	draw	path-1470741293311	{"x":372,"y":241}
1470741302397	2016-08-09 13-15-02.397	action	draw	path-1470741293311	{"x":373,"y":240}
1470741302406	2016-08-09 13-15-02.406	action	draw	path-1470741293311	{"x":374,"y":240}
1470741302414	2016-08-09 13-15-02.414	action	draw	path-1470741293311	{"x":375,"y":239}
1470741302431	2016-08-09 13-15-02.431	action	draw	path-1470741293311	{"x":376,"y":238}
1470741302439	2016-08-09 13-15-02.439	action	draw	path-1470741293311	{"x":377,"y":238}
1470741302447	2016-08-09 13-15-02.447	action	draw	path-1470741293311	{"x":378,"y":238}
1470741302456	2016-08-09 13-15-02.456	action	draw	path-1470741293311	{"x":379,"y":237}
1470741302464	2016-08-09 13-15-02.464	action	draw	path-1470741293311	{"x":380,"y":237}
1470741302472	2016-08-09 13-15-02.472	action	draw	path-1470741293311	{"x":381,"y":236}
1470741302481	2016-08-09 13-15-02.481	action	draw	path-1470741293311	{"x":382,"y":236}
