1469817745956: 	draw	content	{"x":568,"y":525}
1469817745965: 	draw	content	{"x":568,"y":526}
1469817745973: 	draw	content	{"x":568,"y":527}
1469817745981: 	draw	content	{"x":568,"y":528}
1469817745990: 	draw	content	{"x":568,"y":529}
1469817745998: 	draw	content	{"x":569,"y":530}
1469817746007: 	draw	content	{"x":570,"y":531}
1469817746015: 	draw	content	{"x":570,"y":533}
1469817746023: 	draw	content	{"x":571,"y":534}
1469817746031: 	draw	content	{"x":572,"y":535}
1469817746041: 	draw	content	{"x":573,"y":537}
1469817746048: 	draw	content	{"x":573,"y":538}
1469817746056: 	draw	content	{"x":574,"y":539}
1469817746065: 	draw	content	{"x":575,"y":540}
1469817746074: 	draw	content	{"x":577,"y":542}
1469817746091: 	draw	content	{"x":578,"y":543}
1469817746098: 	draw	content	{"x":579,"y":544}
1469817746106: 	draw	content	{"x":580,"y":545}
1469817746120: 	draw	content	{"x":581,"y":545}
1469817746134: 	draw	content	{"x":582,"y":547}
1469817746140: 	draw	content	{"x":583,"y":548}
1469817746148: 	draw	content	{"x":584,"y":549}
1469817746156: 	draw	content	{"x":586,"y":550}
1469817746165: 	draw	content	{"x":587,"y":551}
1469817746173: 	draw	content	{"x":588,"y":551}
1469817746181: 	draw	content	{"x":589,"y":552}
1469817746190: 	draw	content	{"x":590,"y":553}
1469817746197: 	draw	content	{"x":592,"y":554}
1469817746206: 	draw	content	{"x":593,"y":555}
1469817746215: 	draw	content	{"x":594,"y":555}
1469817746223: 	draw	content	{"x":596,"y":556}
1469817746231: 	draw	content	{"x":597,"y":557}
1469817746240: 	draw	content	{"x":598,"y":557}
1469817746247: 	draw	content	{"x":600,"y":558}
1469817746256: 	draw	content	{"x":601,"y":558}
1469817746265: 	draw	content	{"x":602,"y":559}
1469817746273: 	draw	content	{"x":604,"y":560}
1469817746281: 	draw	content	{"x":605,"y":560}
1469817746290: 	draw	content	{"x":606,"y":560}
1469817746298: 	draw	content	{"x":607,"y":560}
1469817746306: 	draw	content	{"x":608,"y":561}
1469817746315: 	draw	content	{"x":610,"y":561}
1469817746323: 	draw	content	{"x":611,"y":561}
1469817746331: 	draw	content	{"x":612,"y":561}
1469817746339: 	draw	content	{"x":613,"y":561}
1469817746348: 	draw	content	{"x":614,"y":561}
1469817746356: 	draw	content	{"x":615,"y":561}
1469817746365: 	draw	content	{"x":616,"y":561}
1469817746373: 	draw	content	{"x":617,"y":561}
1469817746381: 	draw	content	{"x":618,"y":561}
1469817746390: 	draw	content	{"x":619,"y":561}
1469817746398: 	draw	content	{"x":620,"y":561}
1469817746406: 	draw	content	{"x":621,"y":561}
1469817746415: 	draw	content	{"x":622,"y":560}
